Variables = beta, theta, mach2  
 zone t=Oblique_mach7.5 i= 100 f=point
2.796969696969696884e+01	2.088583682043279666e+01	3.652851761938103348e+00
2.886868686868686851e+01	2.163507163264731048e+01	3.547323662163572866e+00
2.976767676767676818e+01	2.237758365744850764e+01	3.445435170143982262e+00
3.066666666666666785e+01	2.311347047998958004e+01	3.347019295426401975e+00
3.156565656565656752e+01	2.384278727154127964e+01	3.251914577051284727e+00
3.246464646464646364e+01	2.456555052694559649e+01	3.159965478969456676e+00
3.336363636363636687e+01	2.528174101036383092e+01	3.071022641196867298e+00
3.426262626262626299e+01	2.599130603568010756e+01	2.984943012485780756e+00
3.516161616161615910e+01	2.669416117994511595e+01	2.901589887379306898e+00
3.606060606060606233e+01	2.739019150625163945e+01	2.820832867462128135e+00
3.695959595959595845e+01	2.807925235492951899e+01	2.742547763671755678e+00
3.785858585858586167e+01	2.876116974782467395e+01	2.666616453823560384e+00
3.875757575757575779e+01	2.943574043885026370e+01	2.592926707087737981e+00
3.965656565656565391e+01	3.010273163433171106e+01	2.521371985052599296e+00
4.055555555555555713e+01	3.076188039842337929e+01	2.451851227206843120e+00
4.145454545454545325e+01	3.141289275166748496e+01	2.384268627150104791e+00
4.235353535353535648e+01	3.205544246428941335e+01	2.318533404567575396e+00
4.325252525252525260e+01	3.268916953982537876e+01	2.254559576949352273e+00
4.415151515151515582e+01	3.331367837894878647e+01	2.192265734169248859e+00
4.505050505050505194e+01	3.392853560771419552e+01	2.131574818332732324e+00
4.594949494949494806e+01	3.453326754870750648e+01	2.072413910735296128e+00
4.684848484848485128e+01	3.512735730761977493e+01	2.014714027318958767e+00
4.774747474747474740e+01	3.571024144139785506e+01	1.958409923657455698e+00
4.864646464646465063e+01	3.628130616720979162e+01	1.903439910224180798e+00
4.954545454545454675e+01	3.683988306383525213e+01	1.849745678488250444e+00
5.044444444444444287e+01	3.738524420857432773e+01	1.797272138232240746e+00
5.134343434343434609e+01	3.791659668316950160e+01	1.745967266381805771e+00
5.224242424242424221e+01	3.843307637134358146e+01	1.695781967575517246e+00
5.314141414141414543e+01	3.893374095813206281e+01	1.646669946677882912e+00
5.404040404040404155e+01	3.941756202696567613e+01	1.598587593445610855e+00
5.493939393939393767e+01	3.988341613414372233e+01	1.551493879594708858e+00
5.583838383838384090e+01	4.033007472159941642e+01	1.505350268582491324e+00
5.673737373737373701e+01	4.075619270734238597e+01	1.460120638514222469e+00
5.763636363636364024e+01	4.116029556828485880e+01	1.415771218709947377e+00
5.853535353535353636e+01	4.154076470193037096e+01	1.372270540625740276e+00
5.943434343434343248e+01	4.189582082124766060e+01	1.329589404018437060e+00
6.033333333333333570e+01	4.222350510064967466e+01	1.287700859479319782e+00
6.123232323232323182e+01	4.252165775014871230e+01	1.246580208746363549e+00
6.213131313131313505e+01	4.278789364950251439e+01	1.206205024544952042e+00
6.303030303030303116e+01	4.301957462493346895e+01	1.166555192113228223e+00
6.392929292929292728e+01	4.321377789888813226e+01	1.127612975052221467e+00
6.482828282828282340e+01	4.336726019044566982e+01	1.089363108716344009e+00
6.572727272727273373e+01	4.347641689415954858e+01	1.051792925041937110e+00
6.662626262626262985e+01	4.353723572462039471e+01	1.014892513516639116e+00
6.752525252525252597e+01	4.354524419297222693e+01	9.786549239364819019e-01
6.842424242424242209e+01	4.349545029584074740e+01	9.430764176941154320e-01
6.932323232323231821e+01	4.338227587099336091e+01	9.081567755967913103e-01
7.022222222222222854e+01	4.319948224439143303e+01	8.738996716187588110e-01
7.112121212121212466e+01	4.294008811509127810e+01	8.403131235153501466e-01
7.202020202020202078e+01	4.259628017855055759e+01	8.074100327850939340e-01
7.291919191919191690e+01	4.215931789237030358e+01	7.752088279056071896e-01
7.381818181818181301e+01	4.161943520763965410e+01	7.437342258088384117e-01
7.471717171717172334e+01	4.096574425428313049e+01	7.130181267280432111e-01
7.561616161616161946e+01	4.018614918855946172e+01	6.831006560728246635e-01
7.651515151515151558e+01	3.926728307697055698e+01	6.540313626629669086e-01
7.741414141414141170e+01	3.819448725988502957e+01	6.258705736529326380e-01
7.831313131313130782e+01	3.695186155838247544e+01	5.986908901663244853e-01
7.921212121212121815e+01	3.552242521881491655e+01	5.725787804211645016e-01
8.011111111111111427e+01	3.388844233323381872e+01	5.476361844229006293e-01
8.101010101010101039e+01	3.203198011173831361e+01	5.239819812189804304e-01
8.190909090909090651e+01	2.993578003939903809e+01	5.017530825583782494e-01
8.280808080808080263e+01	2.758452325955329698e+01	4.811048065216791403e-01
8.370707070707071296e+01	2.496655042196861984e+01	4.622100627790661220e-01
8.460606060606060908e+01	2.207603646363008920e+01	4.452567779255667824e-01
8.550505050505050519e+01	1.891550656813214815e+01	4.304429617802528751e-01
8.640404040404040131e+01	1.549840727804491003e+01	4.179689466401522169e-01
8.730303030303031164e+01	1.185124375014810383e+01	4.080267083622082791e-01
8.820202020202020776e+01	8.014635543269143625e+00	4.007868372479638230e-01
8.910101010101010388e+01	4.042645226305899619e+00	3.963845756802230613e-01
9.000000000000000000e+01	1.582339545894089738e-14	3.949071070137323280e-01
