Variables = beta, theta, mach2  
 zone t=Oblique_mach1.4 i= 100 f=point
3.875757575757575779e+01	-6.377760784681407280e+00	1.619651280467020671e+00
3.965656565656565391e+01	-5.443680220876252918e+00	1.587084145101861354e+00
4.055555555555555713e+01	-4.538926504518367544e+00	1.555823817274671228e+00
4.145454545454545325e+01	-3.663033277810199273e+00	1.525744715600769741e+00
4.235353535353535648e+01	-2.815597392566451695e+00	1.496738091125735748e+00
4.325252525252525260e+01	-1.996276639617557525e+00	1.468709513271269751e+00
4.415151515151515582e+01	-1.204787565333624855e+00	1.441576797940957277e+00
4.505050505050505194e+01	-4.409033727130984293e-01	1.415268289631434584e+00
4.594949494949494806e+01	2.955480992843479982e-01	1.389721429101577588e+00
4.684848484848485128e+01	1.004686327803091306e+00	1.364881553004652970e+00
4.774747474747474740e+01	1.686580002195405603e+00	1.340700883185278247e+00
4.864646464646465063e+01	2.341248879577078501e+00	1.317137672009793370e+00
4.954545454545454675e+01	2.968665617878956997e+00	1.294155476801098770e+00
5.044444444444444287e+01	3.568757606995732079e+00	1.271722541671383544e+00
5.134343434343434609e+01	4.141408821168802490e+00	1.249811269143710657e+00
5.224242424242424221e+01	4.686461718297286971e+00	1.228397767189346013e+00
5.314141414141414543e+01	5.203719214475083454e+00	1.207461459878482080e+00
5.404040404040404155e+01	5.692946764716445784e+00	1.186984751895548751e+00
5.493939393939393767e+01	6.153874583558192057e+00	1.166952738818770152e+00
5.583838383838384090e+01	6.586200041992110954e+00	1.147352956392669876e+00
5.673737373737373701e+01	6.989590279953128871e+00	1.128175163097754341e+00
5.763636363636364024e+01	7.363685076306738075e+00	1.109411151194507950e+00
5.853535353535353636e+01	7.708100020860700674e+00	1.091054582128931694e+00
5.943434343434343248e+01	8.022430035260056158e+00	1.073100842765153384e+00
6.033333333333333570e+01	8.306253291566543240e+00	1.055546919381830095e+00
6.123232323232323182e+01	8.559135578693876312e+00	1.038391286752655018e+00
6.213131313131313505e+01	8.780635167449618805e+00	1.021633809942991800e+00
6.303030303030303116e+01	8.970308224460099566e+00	1.005275656707336873e+00
6.392929292929292728e+01	9.127714823422072854e+00	9.893192185764431157e-01
6.482828282828282340e+01	9.252425598584402167e+00	9.737680388874839776e-01
6.572727272727273373e+01	9.344029079729759601e+00	9.586267461432426140e-01
6.662626262626262985e+01	9.402139739782738204e+00	9.439009911938281983e-01
6.752525252525252597e+01	9.426406775085792944e+00	9.295973868230764658e-01
6.842424242424242209e+01	9.416523623932198106e+00	9.157234483975769113e-01
6.932323232323231821e+01	9.372238210734838759e+00	9.022875343048565311e-01
7.022222222222222854e+01	9.293363880925525677e+00	8.892987849744566908e-01
7.112121212121212466e+01	9.179790965127493152e+00	8.767670593471297291e-01
7.202020202020202078e+01	9.031498880310627086e+00	8.647028677389368978e-01
7.291919191919191690e+01	8.848568640757152437e+00	8.531173001443080883e-01
7.381818181818181301e+01	8.631195613280789658e+00	8.420219491405699364e-01
7.471717171717172334e+01	8.379702310182592484e+00	8.314288267010154776e-01
7.561616161616161946e+01	8.094550971257843841e+00	8.213502743984554266e-01
7.651515151515151558e+01	7.776355644631942177e+00	8.117988666892443916e-01
7.741414141414141170e+01	7.425893437621620130e+00	8.027873072103307583e-01
7.831313131313130782e+01	7.044114575952233892e+00	7.943283182979469226e-01
7.921212121212121815e+01	6.632150885615927471e+00	7.864345242426044047e-01
8.011111111111111427e+01	6.191322299709908883e+00	7.791183291244673237e-01
8.101010101010101039e+01	5.723140995972529232e+00	7.723917904160650938e-01
8.190909090909090651e+01	5.229312792308800972e+00	7.662664898825877202e-01
8.280808080808080263e+01	4.711735469541706856e+00	7.607534036376002451e-01
8.370707070707071296e+01	4.172493754062495341e+00	7.558627735056397956e-01
8.460606060606060908e+01	3.613850777719840757e+00	7.516039820833134710e-01
8.550505050505050519e+01	3.038235936278945726e+00	7.479854340579124017e-01
8.640404040404040131e+01	2.448229187427510389e+00	7.450144464197657745e-01
8.730303030303031164e+01	1.846541959209634820e+00	7.426971501778379947e-01
8.820202020202020776e+01	1.235994973065292601e+00	7.410384060489625391e-01
8.910101010101010388e+01	6.194934144477003413e-01	7.400417363379605540e-01
9.000000000000000000e+01	2.419554930529266839e-15	7.397092748646286742e-01
