Variables = mach, temperature_ratio(TbyT0),pressure_ratio(pbyp0),density_ratio(rhobyrho0) 
 zone t=gamma1.66 i= 500 f=point
3.649298597194388538e+00	1.853659003584270104e-01	1.442062739482458285e-02	7.779547029383818146e-02
3.689178356713426421e+00	1.821058364383917327e-01	1.379121244016663118e-02	7.573185302510791750e-02
3.729058116232464304e+00	1.789248510561077810e-01	1.319330155730212215e-02	7.373655185083777264e-02
3.768937875751502631e+00	1.758206332982274744e-01	1.262514179124704476e-02	7.180694071231240316e-02
3.808817635270540514e+00	1.727909454794914201e-01	1.208508585666485773e-02	6.994050424997085014e-02
3.848697394789578841e+00	1.698336209958310472e-01	1.157158540454374454e-02	6.813483300122177844e-02
3.888577154308616723e+00	1.669465622039620900e-01	1.108318472980099854e-02	6.638761878942099626e-02
3.928456913827654606e+00	1.641277383321043948e-01	1.061851489134495348e-02	6.469665029965201986e-02
3.968336673346692933e+00	1.613751834257175222e-01	1.017628821778960961e-02	6.305980883655412650e-02
4.008216432865730816e+00	1.586869943314767051e-01	9.755293173616600214e-03	6.147506425913546596e-02
4.048096192384768699e+00	1.560613287221261636e-01	9.354389562111419323e-03	5.994047108728200318e-02
4.087975951903806582e+00	1.534964031643298310e-01	8.972504042863123710e-03	5.845416477451498977e-02
4.127855711422844465e+00	1.509904912311778868e-01	8.608625943007545273e-03	5.701435814144801412e-02
4.167735470941883236e+00	1.485419216606072290e-01	8.261803342714382770e-03	5.561933796434369304e-02
4.207615230460921119e+00	1.461490765606392739e-01	7.931139416668392741e-03	5.426746171316142175e-02
4.247494989979959001e+00	1.438103896620278599e-01	7.615789014475509745e-03	5.295715443351171892e-02
4.287374749498996884e+00	1.415243446186416065e-01	7.314955464038706487e-03	5.168690576698969225e-02
4.327254509018034767e+00	1.392894733556686582e-01	7.027887582996838328e-03	5.045526710443852536e-02
4.367134268537073538e+00	1.371043544655289326e-01	6.753876884305719600e-03	4.926084886679358427e-02
4.407014028056111421e+00	1.349676116512033841e-01	6.492254962966619893e-03	4.810231790827375342e-02
4.446893787575149304e+00	1.328779122165397175e-01	6.242391051775719041e-03	4.697839503681415507e-02
4.486773547094187187e+00	1.308339656029658959e-01	6.003689734782013433e-03	4.588785264677410630e-02
4.526653306613225070e+00	1.288345219719336243e-01	5.775588807902787107e-03	4.482951245909840010e-02
4.566533066132263841e+00	1.268783708323248383e-01	5.557557276858696854e-03	4.380224336426294385e-02
4.606412825651301723e+00	1.249643397119774152e-01	5.349093483256485253e-03	4.280495936348943653e-02
4.646292585170339606e+00	1.230912928724247762e-01	5.149723350269748250e-03	4.183661760387115403e-02
4.686172344689377489e+00	1.212581300658965161e-01	4.958998739949298934e-03	4.089621650320995894e-02
4.726052104208415372e+00	1.194637853335859812e-01	4.776495914736753751e-03	3.998279396052160928e-02
4.765931863727454143e+00	1.177072258441626412e-01	4.601814096260771134e-03	3.909542564832253070e-02
4.805811623246492026e+00	1.159874507714862280e-01	4.434574114967012627e-03	3.823322338296605144e-02
4.845691382765529909e+00	1.143034902104641815e-01	4.274417144572295081e-03	3.739533356944670095e-02
4.885571142284567792e+00	1.126544041299879090e-01	4.121003515743119905e-03	3.658093571724048421e-02
4.925450901803606563e+00	1.110392813618800156e-01	3.974011603780242333e-03	3.578924102389342138e-02
4.965330661322644445e+00	1.094572386247873591e-01	3.833136785446303492e-03	3.501949102321188362e-02
5.005210420841682328e+00	1.079074195819606230e-01	3.698090460404452207e-03	3.427095629504495200e-02
5.045090180360720211e+00	1.063889939318728578e-01	3.568599133044093961e-03	3.354293523378251707e-02
5.084969939879758094e+00	1.049011565306398192e-01	3.444403550756583096e-03	3.283475287282014432e-02
5.124849699398796865e+00	1.034431265452219195e-01	3.325257894990758020e-03	3.214575976236626331e-02
5.164729458917834748e+00	1.020141466364051924e-01	3.210929021666806323e-03	3.147533089808682988e-02
5.204609218436872631e+00	1.006134821705760851e-01	3.101195747758070474e-03	3.082286469819646435e-02
5.244488977955910514e+00	9.924042045932775225e-02	2.995848181065936724e-03	3.018778202671702771e-02
5.284368737474948396e+00	9.789427002595584015e-02	2.894687090413166925e-03	2.956952526072939222e-02
5.324248496993987168e+00	9.657435989792401143e-02	2.797523313667556882e-03	2.896755739954629330e-02
5.364128256513025050e+00	9.528003892440441158e-02	2.704177201181495824e-03	2.838136121383199803e-02
5.404008016032062933e+00	9.401067511801958210e-02	2.614478092394413242e-03	2.781043843278686520e-02
5.443887775551100816e+00	9.276565501993924712e-02	2.528263823495721044e-03	2.725430896760540692e-02
5.483767535070138699e+00	9.154438308750648123e-02	2.445380264185655593e-03	2.671251016950037041e-02
5.523647294589177470e+00	9.034628110359481379e-02	2.365680881701977267e-03	2.618459612066807024e-02
5.563527054108215353e+00	8.917078760692037642e-02	2.289026330401758031e-03	2.567013695664733391e-02
5.603406813627253236e+00	8.801735734255707044e-02	2.215284065300528963e-03	2.516871821859869435e-02
5.643286573146291119e+00	8.688546073192833508e-02	2.144327978076393873e-03	2.467994023410182911e-02
5.683166332665329890e+00	8.577458336157015029e-02	2.076038054144679294e-03	2.420341752513614428e-02
5.723046092184367772e+00	8.468422548998522092e-02	2.010300049500099787e-03	2.373877824197421008e-02
5.762925851703405655e+00	8.361390157192917505e-02	1.947005186108462108e-03	2.328566362177876201e-02
5.802805611222443538e+00	8.256313979949349291e-02	1.886049864709291035e-03	2.284372747075275739e-02
5.842685370741481421e+00	8.153148165937085246e-02	1.827335393964633729e-03	2.241263566874731467e-02
5.882565130260520192e+00	8.051848150570933837e-02	1.770767734958164554e-03	2.199206569528516786e-02
5.922444889779558075e+00	7.952370614798440207e-02	1.716257260113024548e-03	2.158170617600829386e-02
5.962324649298595958e+00	7.854673445333583415e-02	1.663718525656617854e-03	2.118125644860541570e-02
6.002204408817633841e+00	7.758715696283810526e-02	1.613070056816523793e-03	2.079042614732145092e-02
6.042084168336671723e+00	7.664457552119068040e-02	1.564234144983750333e-03	2.040893480519401226e-02
6.081963927855710494e+00	7.571860291933413256e-02	1.517136656128157757e-03	2.003651147320321610e-02
6.121843687374748377e+00	7.480886254951538139e-02	1.471706849796277760e-03	1.967289435556069527e-02
6.161723446893786260e+00	7.391498807234313240e-02	1.427877208064052021e-03	1.931783046040052090e-02
6.201603206412824143e+00	7.303662309539146746e-02	1.385583273856570577e-03	1.897107526517061507e-02
6.241482965931862026e+00	7.217342086292602432e-02	1.344763498083787661e-03	1.863239239605675793e-02
6.281362725450900797e+00	7.132504395634241268e-02	1.305359095075643398e-03	1.830155332080333694e-02
6.321242484969938680e+00	7.049116400492301537e-02	1.267313905832252252e-03	1.797833705432561394e-02
6.361122244488976563e+00	6.967146140653154851e-02	1.230574268634856234e-03	1.766252987653696427e-02
6.401002004008014445e+00	6.886562505788036692e-02	1.195088896591398097e-03	1.735392506184247827e-02
6.440881763527053216e+00	6.807335209401868537e-02	1.160808761716819329e-03	1.705232261977611408e-02
6.480761523046091099e+00	6.729434763670284758e-02	1.127686985172759700e-03	1.675752904628367151e-02
6.520641282565128982e+00	6.652832455132325074e-02	1.095678733314319744e-03	1.646935708517743152e-02
6.560521042084166865e+00	6.577500321207441214e-02	1.064741119213029330e-03	1.618762549931084677e-02
6.600400801603204748e+00	6.503411127506675271e-02	1.034833109345269361e-03	1.591215885104299912e-02
6.640280561122243519e+00	6.430538345908978770e-02	1.005915435154203707e-03	1.564278729158271805e-02
6.680160320641281402e+00	6.358856133374818365e-02	9.779505092109095493e-04	1.537934635882198982e-02
6.720040080160319285e+00	6.288339311470157733e-02	9.509023457168273418e-04	1.512167678328595576e-02
6.759919839679357167e+00	6.218963346575071688e-02	9.247364851051613401e-04	1.486962430184501395e-02
6.799799599198395050e+00	6.150704330752095050e-02	8.994199225132528969e-04	1.462303947885059893e-02
6.839679358717433821e+00	6.083538963250436499e-02	8.749210399115251151e-04	1.438177753437210049e-02
6.879559118236471704e+00	6.017444532623093811e-02	8.512095416873013661e-04	1.414569817922768473e-02
6.919438877755509587e+00	5.952398899434724333e-02	8.282563934936570168e-04	1.391466545651556981e-02
6.959318637274547470e+00	5.888380479539041118e-02	8.060337641846591818e-04	1.368854758936632540e-02
6.999198396793585353e+00	5.825368227905260848e-02	7.845149706687751115e-04	1.346721683464939708e-02
7.039078156312624124e+00	5.763341622973921358e-02	7.636744255220527001e-04	1.325054934237945327e-02
7.078957915831662007e+00	5.702280651523158883e-02	7.434875872118799564e-04	1.303842502057985311e-02
7.118837675350699890e+00	5.642165794027204084e-02	7.239309127907461077e-04	1.283072740537151250e-02
7.158717434869737772e+00	5.582978010489596243e-02	7.049818129275582006e-04	1.262734353606624269e-02
7.198597194388776543e+00	5.524698726734254828e-02	6.866186091516483445e-04	1.242816383505350106e-02
7.238476953907814426e+00	5.467309821138185283e-02	6.688204931917685492e-04	1.223308199227921000e-02
7.278356713426852309e+00	5.410793611790207930e-02	6.515674882990635415e-04	1.204199485412429764e-02
7.318236472945890192e+00	5.355132844060708081e-02	6.348404124493315379e-04	1.185480231649943886e-02
7.358116232464928075e+00	5.300310678567946021e-02	6.186208433257905578e-04	1.167140722198063696e-02
7.397995991983966846e+00	5.246310679527015075e-02	6.028910849891376197e-04	1.149171526081812882e-02
7.437875751503004729e+00	5.193116803468084824e-02	5.876341361469300658e-04	1.131563487565875360e-02
7.477755511022042612e+00	5.140713388311018289e-02	5.728336599392196138e-04	1.114307716982883105e-02
7.517635270541080494e+00	5.089085142783992405e-02	5.584739551620169487e-04	1.097395581903160000e-02
7.557515030060118377e+00	5.038217136174170246e-02	5.445399288545031040e-04	1.080818698631963969e-02
7.597394789579157148e+00	4.988094788398932805e-02	5.310170701800023818e-04	1.064568924020881970e-02
7.637274549098195031e+00	4.938703860386634004e-02	5.178914255345964165e-04	1.048638347580638577e-02
7.677154308617232914e+00	4.890030444756182648e-02	5.051495748208655870e-04	1.033019283883112975e-02
7.717034068136270797e+00	4.842060956785251835e-02	4.927786088276887074e-04	1.017704265240920551e-02
7.756913827655308680e+00	4.794782125657195276e-02	4.807661076602216506e-04	1.002686034653399970e-02
7.796793587174347451e+00	4.748180985977183688e-02	4.691001201672262855e-04	9.879575390083501774e-03
7.836673346693385334e+00	4.702244869548410228e-02	4.577691443157684971e-04	9.735119225293150866e-03
7.876553106212423216e+00	4.656961397399504016e-02	4.467621084659884859e-04	9.593425204586510102e-03
7.916432865731461099e+00	4.612318472054705021e-02	4.360683535012016858e-04	9.454428529670474979e-03
7.956312625250499870e+00	4.568304270038579112e-02	4.256776157709591898e-04	9.318066192805587317e-03
7.996192384769537753e+00	4.524907234607400408e-02	4.155800108069657574e-04	9.184276920165920788e-03
8.036072144288576524e+00	4.482116068699584788e-02	4.057660177738711921e-04	9.053001117206622636e-03
8.075951903807613519e+00	4.439919728097890123e-02	3.962264646189703155e-04	8.924180815960781887e-03
8.115831663326652290e+00	4.398307414796269466e-02	3.869525138867201553e-04	8.797759624190425523e-03
8.155711422845689285e+00	4.357268570564640231e-02	3.779356491657959670e-04	8.673682676319871901e-03
8.195591182364728056e+00	4.316792870704948271e-02	3.691676621380666503e-04	8.551896586082434124e-03
8.235470941883766827e+00	4.276870217992270046e-02	3.606406402004899139e-04	8.432349400814609375e-03
8.275350701402803821e+00	4.237490736794809892e-02	3.523469546324108992e-04	8.314990557334454163e-03
8.315230460921842592e+00	4.198644767366946362e-02	3.442792492821805791e-04	8.199770839343589746e-03
8.355110220440879587e+00	4.160322860309664111e-02	3.364304297483536321e-04	8.086642336294830313e-03
8.394989979959918358e+00	4.122515771192890310e-02	3.287936530319824605e-04	7.975558403669674723e-03
8.434869739478957129e+00	4.085214455334498784e-02	3.213623176377433145e-04	7.866473624612440457e-03
8.474749498997994124e+00	4.048410062730870007e-02	3.141300541027414682e-04	7.759343772869778735e-03
8.514629258517032895e+00	4.012093933134121271e-02	3.070907159329332604e-04	7.654125776986568305e-03
8.554509018036069889e+00	3.976257591271298297e-02	3.002383709281099310e-04	7.550777685711170840e-03
8.594388777555108661e+00	3.940892742200921561e-02	2.935672928773413602e-04	7.449258634564838444e-03
8.634268537074147432e+00	3.905991266802539413e-02	2.870719536077000916e-04	7.349528813532094258e-03
8.674148296593184426e+00	3.871545217395004623e-02	2.807470153699287733e-04	7.251549435830458891e-03
8.714028056112223197e+00	3.837546813479381091e-02	2.745873235455381449e-04	7.155282707719684727e-03
8.753907815631260192e+00	3.803988437602552619e-02	2.685878996605926415e-04	7.060691799312323810e-03
8.793787575150298963e+00	3.770862631337673632e-02	2.627439346921585394e-04	6.967740816348770745e-03
8.833667334669337734e+00	3.738162091377814772e-02	2.570507826540963580e-04	6.876394772901680240e-03
8.873547094188374729e+00	3.705879665739219425e-02	2.515039544495184781e-04	6.786619564975817677e-03
8.913426853707413500e+00	3.674008350070744749e-02	2.460991119778606351e-04	6.698381944970857420e-03
8.953306613226450494e+00	3.642541284066179441e-02	2.408320624851048055e-04	6.611649496975999241e-03
8.993186372745489265e+00	3.611471747976204710e-02	2.356987531462368963e-04	6.526390612866278529e-03
9.033066132264528036e+00	3.580793159216947436e-02	2.306952658695667318e-04	6.442574469171943874e-03
9.072945891783565031e+00	3.550499069072095976e-02	2.258178123130216534e-04	6.360171004693089200e-03
9.112825651302603802e+00	3.520583159485705244e-02	2.210627291030106104e-04	6.279150898833015665e-03
9.152705410821640797e+00	3.491039239942923811e-02	2.164264732469039088e-04	6.199485550624809875e-03
9.192585170340679568e+00	3.461861244435902180e-02	2.119056177305947831e-04	6.121147058426481928e-03
9.232464929859718339e+00	3.433043228512325240e-02	2.074968472930243638e-04	6.044108200261168184e-03
9.272344689378755334e+00	3.404579366404016094e-02	2.031969543699258039e-04	5.968342414779606239e-03
9.312224448897794105e+00	3.376463948233193041e-02	1.990028351994162898e-04	5.893823782823111312e-03
9.352104208416831099e+00	3.348691377294039928e-02	1.949114860824104653e-04	5.820527009566089927e-03
9.391983967935869870e+00	3.321256167407282689e-02	1.909199997911521362e-04	5.748427407217807615e-03
9.431863727454908641e+00	3.294152940345617536e-02	1.870255621194864349e-04	5.677500878264135284e-03
9.471743486973945636e+00	3.267376423327832125e-02	1.832254485687766004e-04	5.607723899230466352e-03
9.511623246492984407e+00	3.240921446579572707e-02	1.795170211636637264e-04	5.539073504947907532e-03
9.551503006012021402e+00	3.214782940958791496e-02	1.758977253921314532e-04	5.471527273305449787e-03
9.591382765531060173e+00	3.188955935643916079e-02	1.723650872645900926e-04	5.405063310471422758e-03
9.631262525050098944e+00	3.163435555882915251e-02	1.689167104869429266e-04	5.339660236568281003e-03
9.671142284569135938e+00	3.138217020801444684e-02	1.655502737428222050e-04	5.275297171785254396e-03
9.711022044088174709e+00	3.113295641268329014e-02	1.622635280804047100e-04	5.211953722914020384e-03
9.750901803607213481e+00	3.088666817816723351e-02	1.590542943994260872e-04	5.149609970293143879e-03
9.790781563126250475e+00	3.064326038619290260e-02	1.559204610342069164e-04	5.088246455147465985e-03
9.830661322645289246e+00	3.040268877515838949e-02	1.528599814286969456e-04	5.027844167309194340e-03
9.870541082164326241e+00	3.016490992091899401e-02	1.498708718997222346e-04	4.968384533307971737e-03
9.910420841683365012e+00	2.992988121806745491e-02	1.469512094847886022e-04	4.909849404817550993e-03
9.950300601202403783e+00	2.969756086169446710e-02	1.440991298709604117e-04	4.852221047447274720e-03
9.990180360721440778e+00	2.946790782961558261e-02	1.413128254014865443e-04	4.795482129866899569e-03
1.003006012024047955e+01	2.924088186505112083e-02	1.385905431569942482e-04	4.739615713253791940e-03
1.006993987975951654e+01	2.901644345974623007e-02	1.359305831082128189e-04	4.684605241051879518e-03
1.010981963927855531e+01	2.879455383751821848e-02	1.333312963373178449e-04	4.630434529032086480e-03
1.014969939879759409e+01	2.857517493821944143e-02	1.307910833251233872e-04	4.577087755644482399e-03
1.018957915831663108e+01	2.835826940210357111e-02	1.283083923014613275e-04	4.524549452652548362e-03
1.022945891783566985e+01	2.814380055458397603e-02	1.258817176562089242e-04	4.472804496040446928e-03
1.026933867735470685e+01	2.793173239137330607e-02	1.235095984085359390e-04	4.421838097184465320e-03
1.030921843687374562e+01	2.772202956399323973e-02	1.211906167320426429e-04	4.371635794280047567e-03
1.034909819639278439e+01	2.751465736564436340e-02	1.189233965335686349e-04	4.322183444016275411e-03
1.038897795591182138e+01	2.730958171742586121e-02	1.167066020835396854e-04	4.273467213489789626e-03
1.042885771543086015e+01	2.710676915489538055e-02	1.145389366958170414e-04	4.225473572350530241e-03
1.046873747494989715e+01	2.690618681495969555e-02	1.124191414550990809e-04	4.178189285171935233e-03
1.050861723446893592e+01	2.670780242308680788e-02	1.103459939900059469e-04	4.131601404038408136e-03
1.054849699398797469e+01	2.651158428083084245e-02	1.083183072900611966e-04	4.085697261343241432e-03
1.058837675350701168e+01	2.631750125366096732e-02	1.063349285648564914e-04	4.040464462790304030e-03
1.062825651302605046e+01	2.612552275908602145e-02	1.043947381437594711e-04	3.995890880593102983e-03
1.066813627254508745e+01	2.593561875506690192e-02	1.024966484145947926e-04	3.951964646865056829e-03
1.070801603206412622e+01	2.574775972870860935e-02	1.006396027997905350e-04	3.908674147194943736e-03
1.074789579158316499e+01	2.556191668522460672e-02	9.882257476854997144e-05	3.866008014401818051e-03
1.078777555110220199e+01	2.537806113716593523e-02	9.704456688366453658e-05	3.823955122463772172e-03
1.082765531062124076e+01	2.519616509390796080e-02	9.530460988164339130e-05	3.782504580615185606e-03
1.086753507014027775e+01	2.501620105138795819e-02	9.360176178489049929e-05	3.741645727607276987e-03
1.090741482965931652e+01	2.483814198208649654e-02	9.193510704470876985e-05	3.701368126126872420e-03
1.094729458917835530e+01	2.466196132524644744e-02	9.030375571396669825e-05	3.661661557368621825e-03
1.098717434869739229e+01	2.448763297732297131e-02	8.870684264830486633e-05	3.622516015755899727e-03
1.102705410821643106e+01	2.431513128265850102e-02	8.714352673480951262e-05	3.583921703805893668e-03
1.106693386773546983e+01	2.414443102437671684e-02	8.561299014712269188e-05	3.545869027134496577e-03
1.110681362725450683e+01	2.397550741548968786e-02	8.411443762600004197e-05	3.508348589596762580e-03
1.114669338677354560e+01	2.380833609021253128e-02	8.264709578436703395e-05	3.471351188558813219e-03
1.118657314629258259e+01	2.364289309548026422e-02	8.121021243596534731e-05	3.434867810297292674e-03
1.122645290581162136e+01	2.347915488266132458e-02	7.980305594671268429e-05	3.398889625522461509e-03
1.126633266533066013e+01	2.331709829946283785e-02	7.842491460794029335e-05	3.363407985021314630e-03
1.130621242484969713e+01	2.315670058202250192e-02	7.707509603070085056e-05	3.328414415417080535e-03
1.134609218436873590e+01	2.299793934718218427e-02	7.575292656037410990e-05	3.293900615041654104e-03
1.138597194388777289e+01	2.284079258493876274e-02	7.445775071082921630e-05	3.259858449917655242e-03
1.142585170340681167e+01	2.268523865106727988e-02	7.318893061742814835e-05	3.226279949846802639e-03
1.146573146292585044e+01	2.253125625991228911e-02	7.194584550818800255e-05	3.193157304601533086e-03
1.150561122244488743e+01	2.237882447734289640e-02	7.072789119244244965e-05	3.160482860216799316e-03
1.154549098196392620e+01	2.222792271386725069e-02	6.953447956637042230e-05	3.128249115379105622e-03
