# Restart data (ECEF, cartesian system)
# Iteration, Elapsed time
# 15001 0.0
-4626321.015605422 1742213.6574280625 4262299.761817988 -3740.1458483518563 -6542.245967817953 -1250.6740155107361
-4630058.339490322 1735670.445398622 4261046.029730905 -3734.5011244538605 -6544.176659605183 -1256.789819404783
-4633790.016261743 1729125.3069720624 4259786.182859308 -3728.8516227976097 -6546.098761761965 -1262.9035829119478
-4637516.041146141 1722578.250738896 4258520.22324846 -3723.1973518122218 -6548.0122725258125 -1269.0152962844363
-4641236.409378401 1716029.285291394 4257248.152953367 -3717.538319928986 -6549.917190140805 -1275.1249497780022
-4644951.116201844 1709478.419223581 4255969.974038777 -3711.8745355812184 -6551.8135128572985 -1281.2325336518816
-4648660.15686822 1702925.6611312274 4254685.688579181 -3706.2060072041127 -6553.701238931629 -1287.338038168722
-4652363.526637721 1696371.019611845 4253395.298658802 -3700.5327432345916 -6555.580366625823 -1293.4414535945125
-4656061.220778971 1689814.5032646803 4252098.8063715985 -3694.8547521111573 -6557.4508942073 -1299.54277019851
-4659753.234569037 1683256.1206907108 4250796.213821256 -3689.172042273786 -6559.312819948642 -1305.6419782531816
-4663439.563293427 1676695.8804926367 4249487.523121185 -3683.48462216636 -6561.16614213189 -1311.739068035044
-4667120.202246098 1670133.7912748654 4248172.736394516 -3677.7925002446977 -6563.010859062849 -1317.8340298275298
-4670795.146729468 1663569.861643484 4246851.855774096 -3672.095684979285 -6564.846969076056 -1323.9268539220373
-4674464.392054436 1657004.1002062317 4245524.883402473 -3666.3941848554746 -6566.674470535265 -1330.0175306180943
-4678127.933540393 1650436.5155724676 4244191.821431891 -3660.688008373629 -6568.493361833833 -1336.106050223505
-4681785.766515235 1643867.1163531435 4242852.672024285 -3654.977164049271 -6570.3036413951195 -1342.192403054503
-4685437.886315386 1637295.9111607722 4241507.437351267 -3649.2616604132295 -6572.105307672894 -1348.276579435904
-4689084.288285806 1630722.908609398 4240156.119594119 -3643.5415060117907 -6573.898359151736 -1354.3585697012618
-4692724.967780008 1624148.117314564 4238798.720943788 -3637.8167094068467 -6575.6827943474555 -1360.4383641930274
-4696359.920160077 1617571.5458932826 4237435.243600873 -3632.087279176045 -6577.458611807504 -1366.5159532627113
-4699989.140796681 1610993.202964002 4236065.689775617 -3626.35322391294 -6579.225810111395 -1372.591327271047
-4703612.625069093 1604413.0971465758 4234690.061687895 -3620.614552225916 -6580.9843878689035 -1378.664476587691
-4707230.368365195 1597831.2370622384 4233308.361567212 -3614.871272729284 -6582.734343704001 -1384.7353915879223
-4710842.366081486 1591247.6313335996 4231920.591652698 -3609.123394036628 -6584.475676242767 -1390.8040626501095
-4714448.613623075 1584662.2885846423 4230526.754193097 -3603.3709247602274 -6586.208384112265 -1396.8704801554477
-4718049.106403683 1578075.217440722 4229126.851446778 -3597.613873510857 -6587.932465940113 -1402.9346344878365
-4721643.839845642 1571486.4265285667 4227720.885681718 -3591.852248897585 -6589.64792035404 -1408.9965160337536
-4725232.809379893 1564895.9244762764 4226308.859175509 -3586.086059527571 -6591.354745981441 -1415.0561151821257
-4728816.010445981 1558303.719913324 4224890.7742153555 -3580.3153140058635 -6593.0529414489265 -1421.1134223241977
-4732393.438492056 1551709.8214705568 4223466.633098065 -3574.5400209351983 -6594.7425053818715 -1427.1684278533978
-4735965.088974869 1545114.2377801973 4222036.438130054 -3568.7601889157945 -6596.423436403948 -1433.2211221652005
-4739530.95735977 1538516.9774758455 4220600.19162734 -3562.975826545169 -6598.095733136703 -1439.2714956569935
-4743091.039120708 1531918.04919248 4219157.8959155455 -3557.1869424200404 -6599.759394202991 -1445.3195387287885
-4746645.329740227 1525317.4615664484 4217709.553329887 -3551.393545145745 -6601.414418244397 -1451.3652417870173
-4750193.824709488 1518715.2232354437 4216255.166215172 -3545.595643340766 -6603.060803929714 -1457.4085952464284
-4753736.519528274 1512111.3428384762 4214794.736925786 -3539.7932456369717 -6604.698549955509 -1463.449589530274
-4757273.409705011 1505505.829015845 4213328.267825692 -3533.9863606797257 -6606.3276550464525 -1469.4882150704448
-4760804.490756771 1498898.690409111 4211855.761288414 -3528.1749971279896 -6607.948117955635 -1475.524462307607
-4764329.758209293 1492289.935661068 4210377.219697029 -3522.3591636544306 -6609.559937464904 -1481.5583216913403
-4767849.2075970005 1485679.5734157118 4208892.645444163 -3516.5388689455312 -6611.163112385194 -1487.5897836802783
-4771362.834463006 1479067.612318214 4207402.040931978 -3510.7141217016947 -6612.757641556864 -1493.6188387422528
-4774870.63435913 1472454.0610148914 4205905.408572163 -3504.8849306373513 -6614.343523850033 -1499.6454773544374
-4778372.602845916 1465838.928153174 4204402.750785925 -3499.0513044806353 -6615.9207581641085 -1505.669690003309
-4781868.735492638 1459222.222381583 4202894.070003981 -3493.2132519687775 -6617.489343419203 -1511.6914671827578
-4785359.027877314 1452603.9523497114 4201379.36866655 -3487.3707818434664 -6619.049278547412 -1517.7107993921304
-4788843.475586702 1445984.1267082163 4199858.649223352 -3481.52390285036 -6620.600562491907 -1523.7276771360284
-4792322.074216309 1439362.7541088047 4198331.914133597 -3475.67262373902 -6622.143194206796 -1529.7420909242821
-4795794.819370392 1432739.8432042247 4196799.165865985 -3469.8169532628303 -6623.6771726569905 -1535.7540312719238
-4799261.706661966 1426115.402648254 4195260.406898694 -3463.9569001789314 -6625.202496818066 -1541.7634886991596
-4802722.731712801 1419489.44109569 4193715.639719385 -3458.0924732481435 -6626.719165676126 -1547.77045373134
-4806177.890153434 1412861.9672023377 4192164.866825187 -3452.223681234894 -6628.227178227658 -1553.774916898931
-4809627.177623166 1406232.9896250016 4190608.0907226973 -3446.3505329071454 -6629.726533479396 -1559.776868737483
-4813070.5897700675 1399602.5170214735 4189045.3139279755 -3440.4730370365573 -6631.217230448622 -1565.776299787706
-4816508.1222509835 1392970.5580505214 4187476.5389665365 -3434.591202400447 -6632.699268166963 -1571.773200596368
-4819939.77073154 1386337.1213718737 4185901.7683733455 -3428.705037783447 -6634.172645683609 -1577.7675617170787
-4823365.530886154 1379702.2156461996 4184321.0046928115 -3422.814551977617 -6635.6373620655895 -1583.7593737103794
-4826785.398398033 1373065.849535093 4182734.2504787785 -3416.9197537824384 -6637.093416397814 -1589.7486271437829
-4830199.368959191 1366428.0317010535 4181141.5082945195 -3411.0206520048096 -6638.540807783113 -1595.735312591811
-4833607.438270452 1359788.770807469 4179542.78071273 -3405.1172554590385 -6639.979535342291 -1601.7194206360346
