Variables = beta, theta, mach2  
 zone t=Oblique_mach1.5 i= 100 f=point
6.572727272727273373e+01	1.209570501616409821e+01	9.362053975107622605e-01
6.662626262626262985e+01	1.211263677061505106e+01	9.206478772840633873e-01
6.752525252525252597e+01	1.209241748946588579e+01	9.055051244027324531e-01
6.842424242424242209e+01	1.203447422055845806e+01	8.907872432297847531e-01
6.932323232323231821e+01	1.193828539108322317e+01	8.765052457005565456e-01
7.022222222222222854e+01	1.180339455183616337e+01	8.626710043609304712e-01
7.112121212121212466e+01	1.162942528815922572e+01	8.492972006033532306e-01
7.202020202020202078e+01	1.141609723104233431e+01	8.363972666952195212e-01
7.291919191919191690e+01	1.116324305149423779e+01	8.239853202453639724e-01
7.381818181818181301e+01	1.087082626242182037e+01	8.120760898387459070e-01
7.471717171717172334e+01	1.053895958555358625e+01	8.006848306965660411e-01
7.561616161616161946e+01	1.016792356783792783e+01	7.898272293982362413e-01
7.651515151515151558e+01	9.758185054618429888e+00	7.795192969410906780e-01
7.741414141414141170e+01	9.310415049177500180e+00	7.697772497197820085e-01
7.831313131313130782e+01	8.825505414510196545e+00	7.606173783831555735e-01
7.921212121212121815e+01	8.304583809075014145e+00	7.520559049710534572e-01
8.011111111111111427e+01	7.749026200279791610e+00	7.441088292405227955e-01
8.101010101010101039e+01	7.160466274617935056e+00	7.367917656474182175e-01
8.190909090909090651e+01	6.540801068651079575e+00	7.301197730354549442e-01
8.280808080808080263e+01	5.892192186643452345e+00	7.241071796733318244e-01
8.370707070707071296e+01	5.217062053169530422e+00	7.187674068380909276e-01
8.460606060606060908e+01	4.518084774500146672e+00	7.141127946312489927e-01
8.550505050505050519e+01	3.798171349750594228e+00	7.101544340930505683e-01
8.640404040404040131e+01	3.060449176467972432e+00	7.069020099105426391e-01
8.730303030303031164e+01	2.308236026249192996e+00	7.043636580635211919e-01
8.820202020202020776e+01	1.545008911011771513e+00	7.025458425949321351e-01
8.910101010101010388e+01	7.743685036153333812e-01	7.014532553186140218e-01
9.000000000000000000e+01	3.024443663161584930e-15	7.010887416930994265e-01
